-2224.38610213736,-507.318058605459,240.862485432002
947.482924727849,234.591698985213,-583.594458505048
595.806727038734,-572.341359811574,-116.214335117427
1674.05882162243,-498.322414528877,-338.624539591408
1130.14480926243,941.246714324145,288.859755129273
-1381.34890951556,-40.6459248534159,17.9519967120321
-1121.92512535462,-419.149889643001,-113.392549457367
8.12606803245581,379.660055951493,-223.364925981868
-1253.94683650315,1122.40790470236,1056.23260376439
-2024.99962441207,-603.1901904691,319.187481802863
-1554.8254169555,-1335.92042316809,-184.600857804118
766.293726841099,746.265841426392,-484.600857804118
553.067774388359,-957.450765915064,93.9513988208727
974.924217979795,1922.71791704838,-690.487137885058
2911.52694498547,-412.551105443394,717.833940484983
