148.317798219413,1698.2613648581,-329.580219201992
-1523.94906083344,-2001.92568290653,-587.026627878273
655.761906059621,-545.934632811197,58.6997753054078
-947.83650365706,1829.8414113993,-613.535745570693
1388.51448874214,480.80019915948,-725.675723188503
-2622.69303130844,-2088.63668678265,-684.920595230012
275.100617622389,2162.95132744801,-143.172028126892
102.976490335942,-612.126346802101,-165.315998883962
405.633259740776,-940.022070528003,58.6997753054078
-199.10247358222,-1908.78315167666,375.376211082898
1283.98400991055,1252.32196154276,-763.517078014652
152.55607657573,-2359.47992574886,-267.066835502192
292.773914570729,1374.46804510068,658.699775305408
9.63325974077634,643.977929471997,58.6997753054078
272.639083342484,1310.2523475277,-541.300224694592
-373.921882288889,55.3761201326715,958.699775305408
-254.703002930321,1325.98987984745,505.306227222928
-882.704561299514,1360.1432158763,170.830435542688
499.178522349727,-621.290892565044,1558.69977530541
654.68744816672,-959.293254172021,1258.69977530541
663.153640522877,-1456.8911583716,-841.300224694592
