-2000.42089349329,-1263.93692992818,-817.647619634545
-1173.5427948125,-1394.65885814523,-470.346773362436
4.24821048412377,-391.28676025021,160.861170106804
1147.09219140496,216.189394727445,143.350702497125
998.339814718154,1282.12872637474,-291.332953250575
302.719670130434,475.913574225256,-245.560192784186
-266.05176078512,-1698.7926423657,-324.349642415635
-1770.16299211997,775.961261539186,-60.0298525223952
-1367.42009285462,1612.24017039965,173.996996626745
-1391.7907831903,1595.08396868882,169.238736886834
974.084031489029,-1967.1378715815,-278.424193749416
-568.305766495039,-2155.5685371445,-426.613164024626
-1367.30106306638,-764.017147247921,-608.606289576925
1743.54490639804,1610.6644495867,448.683616041484
1577.42348794793,-293.958971133057,-589.919184032335
1082.7049454725,-2686.87827088918,405.586408808705
-1475.98847547301,1096.57608455681,105.586408808704
556.906753637058,-150.379461653536,972.007372724435
-1385.02837481574,1639.60621606133,705.586408808705
-1103.42009285462,1216.24017039965,-194.413591191295
371.548637117917,-604.569317121937,1305.5864088087
1800.57990714538,952.240170399652,-794.413591191295
734.805215934038,542.704083029969,-194.413591191295
2575.43531808097,355.636497471402,705.586408808705
