40.7980681490624,733.175855074109,734.584370008571
1715.34735168727,-3035.73726085685,72.8422323876718
1434.49761340057,-1826.42641355669,-148.194574811089
-927.665412004913,1451.05302712355,-458.553004796599
-1921.99393593075,361.477837193382,-1061.76941565851
-1970.5243529365,411.470394654428,-712.091416966158
-1624.51987564093,-1178.14051158801,-236.015783746758
-177.640708864674,-2196.78898275828,-1535.26767288305
-496.638472189397,-403.747159224525,-412.091416966159
3612.02730980025,-1357.31585934315,1004.61933205678
-2052.58737269712,-330.186808270805,-1312.09141696616
-1435.04364056691,-216.751348198151,487.908583033841
-157.348253438965,-1105.66085864213,-130.174761867559
410.012186824222,-1357.0701083813,362.214414789491
-3178.32975911028,880.356985125452,-1385.59556017979
2862.0690899685,664.783204378021,1292.50028819566
-1433.99328372333,-205.661439087694,-453.022126109179
2504.33458799509,2375.05302712355,1070.44381618711
4190.93209479786,-593.809971870034,1274.15415284443
-3145.52265728996,-2992.20266460651,-672.591043725348
1080.43297372038,1175.47182444954,1065.81314000377
-1793.07971159915,1199.1917178965,-1063.98777587417
1316.33458799509,-528.946972876448,1076.14277655118
1405.05877079812,-577.045208746485,1053.48311159989
2586.71875490998,2570.30367993316,1376.18322647791
-797.284574064987,-93.3517679249442,-1012.09141696616
-1666.68301227681,127.776830188813,-846.851553567318
837.386996730968,-196.560632667007,-20.2380499711687
2176.53129113687,-2874.7585241798,202.127362127202
-3484.20012335927,4096.35629336012,-1058.20561832975
2373.91266496778,-5213.66348876693,-255.255699558169
3149.60908579331,2690.43051870835,1878.90106757695
1963.06700829235,331.708900626469,427.964426027981
2639.82718369663,1944.19901635875,1593.33787765348
701.105765626138,554.422025289688,-240.187427675569
-455.552924742365,1628.23273026483,1087.90858303384
1609.12008603371,-216.783604553446,-112.091416966159
-3530.95037336706,-394.370398285223,-1612.09141696616
-1482.93003384709,1377.74911489159,-112.091416966159
1800.56103699721,-279.145280844113,1387.90858303384
880.613863437596,2460.80581960503,1923.83740466173
-1587.66541200491,791.053027123552,-662.139672671178
166.344189466686,-2651.95227049365,187.908583033841
-458.97719856153,-539.964201291214,-1612.09141696616
-1368.53734485065,-1778.01654314167,-875.164390459338
-1677.80405143104,913.755844071337,187.908583033841
-1191.66541200491,923.053027123552,-603.580142472169
-3439.50466572194,2482.17757959088,-1145.16630423305
