36.6905854717688,475.285113353453,-217.301954834467
-384.001840421266,-1003.14253111331,-204.543279327247
-255.674397445405,-124.043950621045,721.484789667263
113.166198894375,-2319.53054495796,-410.892776694397
243.634670719803,-1375.63476383991,625.639173600173
525.789828484901,-1048.91387124481,-313.436275276867
697.07827632957,-606.685010977912,-141.478923290107
-313.124418069302,1382.03574890315,-211.020064878216
-692.074625867227,1815.60267982106,219.613710456053
28.5157219027219,2805.0271306773,-68.064399422197
