2061.7935123486,757.189856269466,-33.435368281636
193.587238518128,2627.99984018183,-529.394301324766
-133.513306986875,-1172.41776706769,720.439991645475
937.343456857855,1702.71246486714,367.963519955114
510.929270946297,1335.65043583015,-232.036480044886
364.238768700138,-826.17729440992,667.963519955114
-3900.79062864101,-2115.110226224,-553.839211090396
-6123.84027680229,-1915.53927772942,531.766088177205
-188.15414412925,-1125.36898985978,-532.036480044886
1471.69779426591,1565.48914445843,108.751339190054
587.442636682401,1349.33291040572,-532.036480044886
-357.812600569159,-603.091534509658,467.150694455174
-1816.96030570075,-61.9790914596297,-469.194068398576
2163.0569097944,-580.113107698065,414.834881458454
2314.4830417464,-1188.43228607306,230.773788332474
1202.31581863703,2328.59589063607,-438.016555871086
714.182814332148,-2078.74096761788,-189.654878067945
