-379.915341539211,440.608410054609,-102.21752195685
1701.27719378956,-1245.53883043976,-628.97147223672
-1295.92444128525,1005.08025192164,-417.92824643529
-581.010079553924,1881.46533018242,-10.3438315250706
1240.65762431343,1692.34841391498,154.975782513839
60.6338553916639,-713.845727540649,-749.3034445887
-31.3296697115443,-2151.4972094586,-595.95847543512
-88.2627275901559,-2580.28063275989,-310.9078290837
-700.551445840902,-113.068583539992,1086.88501291587
597.056005108841,774.245240499023,486.88501291587
-522.630973082481,1010.48333716621,1086.88501291587
