36337.0488914436,80651.8414185399,6056.98098773334
37661.0761678903,80267.9287010394,5573.63044569495
37672.2590118489,80282.6541081981,5569.42117291314
39826.2265281539,79251.3505070662,6743.94698343768
35919.1171960022,79234.4133100642,5610.87929971539
36779.0857651065,82182.267610022,5248.44689252493
34518.6328771695,80380.3331101951,6963.95986252458
39498.5360615912,78806.5318492478,5383.70957209002
37080.0655795708,78032.088471867,6277.88641312266
35381.0468028191,79521.4052571533,6115.86007947408
