43277.6772438429,112086.079594833,6987.29692689879
43275.7331806444,112087.453394866,6988.29886253472
41898.8179340188,111383.413435374,6218.04030599088
44713.2844950071,110095.363580311,6083.96436828009
41131.8135560272,112081.630921159,6931.4121474276
40697.7224032013,113508.840697287,8114.68211077641
42905.6857616483,110854.504010741,7602.40199371866
43783.5637464059,110493.898907703,7662.67817639256
43155.5455197488,109852.308398521,7282.03117443651
41178.9829986196,109995.722943657,7175.14942502202
45921.1385186748,110992.103370998,8265.07374297777
51809.1455121994,108529.705905276,5894.7973609662
42288.6553880006,110597.411168683,7800
