64416,64944,6595.0857468252
69157.9019085276,64402.3062747854,6070.35044273748
64178.466022351,65159.2484758388,6975.64510201485
66262.5406865087,66578.5910791431,7435.13633145873
68520.5792771094,65359.7177786059,5236.98648244191
68066.6233567188,64522.3027146666,7072.15673683089
61772.2604059317,63428.3533784316,4790.15048360637
62956.0635429746,63078.6716211043,7042.34982414552
65380.527553146,67561.273290484,7350.00460642698
66339.6577892429,66946.7191428969,5825.36842416219
67622.3915029241,65493.5143350452,5896.05634647825
65062.6371714814,67770.9404056728,8176.07143033299
67121.6084633299,68355.4473416496,5706.49984067217
60435.3713951442,65739.5907629147,8438.25127509615
62956.8870355487,67670.9575973401,6664.57676991285
64366.9411467208,64695.9354560937,7800
66877.1042597661,63202.2520596937,6570.28845329292
65143.0068305531,66731.8757904497,7436.42726399574
68293.7325800956,65502.3572412069,7200
67281.2380171684,64509.7665502096,6250.72674098136
66418.9828691536,65775.8951857903,7844.43557590341
