24794.3353151778,71940.3652826958,5757.04660226142
27124.2017458813,73457.5295622497,7639.45161145386
24385.7298642885,72246.2494438818,6238.84379604864
22239.1605296921,68826.8678165854,5982.46284242442
23513.6898752077,68522.0857833934,6900.78007788798
22546.2924852268,66715.2927578177,5805.62687329311
24714.8506529676,74197.1878926279,6323.80157665689
20736.105012798,64998.0911596918,5706.94681044636
24673.2336749057,66067.7470706413,6386.4378064356
26747.931380299,73220.4220544279,8235.73295237211
25880.2413175801,72513.3612889276,7562.34529863483
