81687.1573200592,59662.5340096992,8220.65600741475
82682.2280182871,59158.327670556,6939.80213392023
82734.0232141239,55204.9731195815,7616.00712116694
80730.8407480616,58813.8128294111,8829.72753666894
79630.130627516,57342.6153012511,8023.1312137656
83497.6976264697,61033.9900123986,8789.57882310174
80246.1362668086,58431.6542382461,8624.42444928582
79992,60456,6218.3398643796
79545.9766663984,59587.647075643,7250.54950114581
80385.9800510167,60462.7328579118,6784.41341676183
79457.0653116154,57770.8186164882,7953.36083355939
82205.2972932564,59526.1508121783,7800
80825.8557643881,62177.9176065024,6080.8068754035
80217.8013318475,60853.0544162619,6483.07543377741
