75478.0679643948,79479.7624863356,4770.75461792034
72702.2088230278,79946.4315214212,3479.85773444511
73338.6706019087,79764.8819638576,3083.65047390507
74857.2263825243,79246.5616581539,3711.30045938064
71772.2675515972,80070.8831925853,3341.5485011616
75191.8050786779,79558.3631350438,3300
74038.925353534,79245.1371330667,3723.00731409633
71458.4255213496,78169.0330805093,4243.93111853073
71981.44342623,79459.6191623296,3519.22305511899
72201.6524755211,79054.0658102126,3090.63513940344
73832.1407368706,79072.0256036568,1500
73735.8838590607,78740.0658519388,3496.1277534228
