63007.6145241086,59179.4766500146,7414.03853641698
62057.3540039062,59694.3896484375,7568.66265363315
59953.2259410079,59069.947708519,6900
59929.1814226633,59465.8380809972,7743.3608638275
62037.7440658139,59890.1396685657,7573.83186420528
60555.5158219292,58748.0509263678,6919.91842630296
62548.5544893714,60054.7712776225,8347.43707038675
62026.7222725045,59322.0438329987,7332.4224332817
61209.1574129512,58841.2222021941,5527.15307318862
60911.0739859041,59536.7269457878,6532.25154129141
61065.3371925807,57746.7726248779,6773.76358315521
59892.5964004884,58934.1342645589,7265.40313893282
60565.1841637381,58704.3884349342,6918.85764616431
62951.4857648961,59167.541552906,7435.51808749161
