82826.0361328125,10841.6289367676,9568.4726849268
82771.4003911665,11018.4349209517,9361.87811653455
83727.8053906557,7637.89204990254,7959.19442182962
81212.0684047707,11269.2712009899,6527.9066803725
83556.5559886736,10156.3692445273,7393.92952714287
80891.148419794,8810.0188852872,7664.32699454274
83003.0731624461,9195.46101529329,6861.15932920899
83049.9301362309,7887.99323501028,8172.38351920038
84510.7492649105,10661.6421795228,9123.44656196757
84415.555937927,10933.1889706314,7800
83604.8211322089,11367.263366652,8646.93550074108
82509.1071644441,11951.5967164586,10200
83231.5166480318,8582.14523099097,9415.19490009066
81070.3762005789,10675.4649978966,8400
