98041.4622202928,62855.1567092401,2541.49198784533
97272.3801079962,66559.3961502307,2647.16754508997
97166.5620826758,65810.1193688729,2788.14070589049
98623.0990086664,62348.734016423,3115.32893063817
98651.3187458708,62725.0595157483,3481.38307669377
94965.2422443557,64369.0060243262,3281.02743610854
95074.9121413993,61544.4931482001,3117.31404070536
95965.0591127424,64654.9523616526,5009.98036751235
96748.4500476668,63632.06190598,3989.17949338065
95616.565555708,63429.5889574957,3692.41091675763
99382.2056607093,65339.3923631922,3220.09328031333
98849.2617957062,63251.4980548098,2635.86647606714
97283.5812579261,62952.2070995623,3839.3632931433
