122760,31812,5271.39230477043
126355.26349188,34470.962993391,5404.41539928225
122608.586818875,31838.4661735042,5700
122690.025397392,31366.0575453394,4200
124343.928912256,34234.8714529595,6646.74626285172
124685.235012589,32609.9179880505,4815.68295990519
127573.930478151,34025.907273499,5173.53397743087
125407.151655451,33279.7537751148,5728.51509966477
118620.005903842,25651.5325585455,5346.09626637147
121552.68778171,32599.6235954793,5300.59151427039
125850.631638301,33875.561441245,6534.51254733117
123659.804563374,31027.7004819634,5201.0113289577
125150.00082627,31543.8473433587,4499.75003563029
129534.225174832,27604.77008247,4743.08140704228
123862.12671777,34719.8936655826,6635.66393251281
124982.633627894,30661.2218108819,4709.97515087823
125623.645993566,35220.1293707455,5327.46247618884
