23477.8574112003,59180.4335731931,7011.11497870203
24968.033496436,58557.7853628041,6838.69972554936
25191.7485463402,58251.9734979654,6385.37239372779
23776.5339788894,62458.3995348942,6196.36380994563
25798.7014507913,60149.008955598,6753.71074485492
25986.1284014445,61553.7755308035,8303.0582253747
25029.9932132473,56332.0727056465,6346.0443241512
22857.139371321,59534.6425104621,8181.12999290106
24860.5699656337,58793.9216219739,7500
22164.5759899624,59593.7584812891,8046.49863757305
25355.7623766727,60436.360839004,7083.25595587116
23810.1933700348,59945.7868884654,6997.37859352365
23748.2534016989,57289.3608084242,6382.92789165348
