8142.6595943309,63932.2858627871,9310.25670018051
7354.34702978106,64046.6767471413,8336.3469877935
8245.23671171202,65437.9587184356,7418.11001610813
9630.72387362911,65226.5680971841,7824.66224749854
11629.913759836,66228.4529151568,6288.18206844054
9876.30726876091,62355.9118419802,7303.2327309669
7377.53648415709,62451.4211442422,7997.34861371079
9121.17534612396,66224.1001199626,9929.04109220415
7314.67060370649,63819.9381163956,9900
7660.87846024092,62599.9748114201,8700
2479.76762426935,57306.768161634,9900
10261.5595987543,64199.2822362392,6392.08931446914
10751.6035680479,66000.1888467632,6684.16320813252
8590.91371412671,61543.3203163009,9731.38695416871
8846.79128679626,61878.7502271423,9753.65144982405
