60073.9530320349,8452.77717994818,6217.46908373229
62562.4063891604,5687.80411934671,7855.02928081272
61517.3213825778,6379.78076758792,7329.7673719932
65655.4796429966,6395.35695382222,6206.94731581104
54649.8001191281,6288.25506192591,6322.93915598007
61574.8023079593,8581.0707760685,10218.6560191493
59514.1594787318,7215.95964477891,7687.3009164807
62293.2554139529,6324.39401301097,8142.90409625898
62910.2862359638,5672.1252501971,7200
60284.3499724216,6343.59759036366,8182.51508413743
60690.0942391111,4746.46977695335,8500.28886089646
60226.7424102246,9134.57766429548,8130.11226700401
62600.984421937,7148.0875564384,9000
62246.791303517,6892.67046041686,8400
