46224.3969863145,40529.0859834815,9217.51454223675
41984.1233119641,40577.0467430176,6979.81006773048
40353.6964836022,38899.0246871427,7780.01348744073
41448,40788,7247.12680943979
42084.0306903036,40604.8034888495,6600
45469.7672527002,40170.3199271946,6796.79383958205
46840.7495603648,37983.5013404386,6424.71523331301
41461.5276526902,40892.6980330371,7229.40199825815
37960.1370201137,38253.3214385615,7506.03831529587
42318.689499777,40881.2732977523,7546.87112216505
36030.8439355442,36841.772660209,8001.17971513803
42466.4178631169,39495.9096804153,7059.62869270818
40019.7750277608,40217.1220345569,8144.32210719696
37036.4684388686,37161.9709765036,6722.02606623549
45971.0737345585,38472.298768186,7848.5750036424
43051.183210242,41086.665370467,6091.25069128413
42108.7076888796,38646.9778660889,6036.90217351608
38527.2931349111,39284.8399992181,6614.23787216775
42346.6227087069,41461.223316305,8459.45487390255
45629.3507606265,37933.5087272129,7691.78065153143
37290.0650024681,38131.1010780126,7112.87327567814
46317.5613280189,38440.6998240387,7944.55958427732
46203.8033969468,40518.0938869072,10800
39134.4937701851,38446.1846200246,9581.34846082074
37498.4885291535,38959.2638874103,6134.84015374227
38721.9106152523,40133.8755572693,9259.69012512435
