67994.7123075587,97067.1643477456,5400
61380,95964,6163.88369335008
60996.4382463801,98033.6947511015,8776.24882555242
69832.6911286988,96295.7748139942,6043.73743910874
58770.9751120743,90867.5485160141,9178.45381283259
68062.5779611148,97097.4660754252,6900
60726.0129535842,98265.1266485584,8867.09052512565
60693.0855936425,97805.910225306,5358.78792846888
56202.164218313,99704.2899443185,7637.64022021899
58045.9449507751,91910.1825717097,9764.64539604963
68243.2016041343,95057.6758911391,7168.89539633841
61469.7449430031,95932.9698858243,5700
61306.6963278106,95472.2513768891,7200
60656.6140186851,98736.308723459,5441.11519666269
65017.7814359601,97279.2461208595,6448.8453977538
56974.2023048887,99761.3221189567,8381.07150385707
61297.2718817455,95574.4898776844,6900
64744.1319089884,97012.9635398541,7304.83751813823
56294.7308747405,100526.293538714,7808.32135029996
69036.9743342933,95869.7806994516,5933.9598176691
62256.6556886176,92970.3211498734,6754.46530741131
67246.3442256592,96272.3919232854,6299.32331052264
67904.4270291654,96088.089686829,7185.06912027648
57608.1158836401,98980.2611478854,8318.4298736733
58974.8300109149,94070.4265509708,8170.21523528733
62004.0066031254,94548.613652497,5853.64560370344
66385.8235378463,94943.2581168708,5439.08784871191
