45672,64680,2869.18057543349
44942.1294237881,65001.7319417201,6071.80903322751
48444,64680,3876.82175615412
48487.2365128355,64730.5250143386,3864.84008226546
48323.276303797,65314.4156110181,4174.54305257511
46957.9272307731,65419.3192223352,3362.12070427512
45324.8981153179,66187.8960654008,4939.01706228873
50676.4976678861,64984.9348643365,3505.28906797335
46722.5112121297,67937.3592401911,3809.92668991338
46250.9547936252,65495.1213156562,4049.64356183043
45292.5100225662,68902.0045961549,4236.84858623142
47000.377736492,64975.8682782684,4112.91012546744
50105.4668951111,63536.2946724603,4499.34065336622
45873.8484343643,64950.9245861669,3600
47769.1565389174,63710.3458854405,4500
50891.1265001614,66425.1796935372,4680.98129242053
