116623.441216917,130989.607152794,6714.44600799231
113124,126720,6738.29468404785
120109.855689809,122538.989014994,8588.01065563776
116356.275670943,128832.995150572,6155.97294053619
112798.158220171,126329.76626551,7007.33660654766
119873.579416651,122254.867892337,8486.98918927863
116999.388481392,128630.36245844,6703.20689716344
117046.36704217,127469.91340386,7300.81396611738
117021.394044898,128571.283047331,6677.18015549373
114305.645482802,126322.581904258,6168.89054439291
114519.509247777,128089.665439437,7672.11823773591
116455.670428536,126629.958241782,7217.38320853476
118001.050356777,128076.44080578,7859.51657901165
117539.924626529,128154.468556533,7828.17410404284
115956.802167754,126448.254946553,7254.67635396717
113714.135110482,128061.611638856,6500.62528326066
118483.898676538,126946.460930758,6206.5215452208
116551.019219581,128729.713635559,7500
109552.183482401,125750.081819122,6518.42309595024
117653.208788062,126063.474700663,5884.53196240317
115148.189569892,127766.356108637,8035.32150942216
114412.277274642,129719.602070227,7325.09782655223
113199.405127894,126636.855848708,7500
112785.375107057,126351.214616398,7008.94777248201
114029.634323785,128614.965636871,7731.22870698549
