1363.45484939753,2318.78590064574,-37.0594371739026
-472.234080847506,1151.34994050685,-7.97132003422303
-454.85045615842,-1711.21586025786,-30.4305332131626
569.15989522871,-678.436865595753,-26.6885278837035
1493.8246997289,894.264598092564,-28.3329252342128
1358.10393933381,1529.95509034314,264.645110052287
-976.500609638599,-941.999333140428,-333.294336369553
-1238.32833254444,1924.85828398238,-330.487158892543
962.750562417656,-1449.46153908957,-34.2268337057831
-2020.60889201679,-2624.71111452271,275.139631832027
-584.7715749009,-413.389100964376,288.706330622777
