1794.08131245036,646.322349054914,110.002282517942
-2395.91958802946,1405.8017914848,-166.248151770327
2556.80314879825,514.455022907336,138.831070004942
-2242.25573868642,-109.896844162504,-168.918135611128
-2245.77100143117,-433.473153221756,-164.676219073797
1009.5563376347,631.327017005926,146.783758229223
1395.9456482247,-394.723174414859,430.425085911243
-1968.02698644366,1550.33829677149,154.308505357832
1395.79728885966,-1837.58165263837,-166.963329460557
1649.95704539424,-2871.12073600567,-458.034775999287
-950.167466771076,898.551083218423,144.489909893912
