1370.31774312767,-1185.34363083984,-416.704840394745
2009.06484685578,-291.436521129914,-96.2000224282356
1115.7693354363,-284.934525716364,204.026883995475
-434.478839608098,-536.210629327468,187.013737120635
1492.2446978228,-1837.95421359845,-410.305380506506
-836.881751860084,-1071.14801373002,188.993283700185
-1870.23812638706,-552.249307529573,494.251933178535
-2270.13928448311,3750.2330212539,489.296822079435
1629.26440894655,356.378757175813,-106.511584389195
-2402.47797598474,-144.589906941419,-120.106726081305
197.554946133969,1797.25497038332,-413.754106274266
