417.03970221569,-906.663050573741,34.3625719070715
1050.71435385403,-1560.94672784943,44.1289734054617
303.468621000153,1178.79985826724,-282.516241516438
-780.630363620057,-1168.07169686176,74.7101098341318
-340.478596529694,-1166.20558700393,-267.350797398209
-512.301625955795,-20.4970527653641,57.9734856279611
-268.006189483567,1177.3281428448,-273.215213506169
28.4673446166853,893.322123224483,402.051663169622
-885.310607658947,1299.57141331359,56.5663135554314
1577.38592211701,-391.914960926646,52.6716125601015
-80.2491085179572,128.61066186869,-276.614014033978
-510.099452037564,536.666876461881,377.231536395002
