-5.00903272688447,-1107.634735666,230.0927075457
124.755405432967,-342.868708858739,-342.060998264399
-514.759788673677,-338.504617498616,235.140093716161
-1038.2270926022,961.109091722315,-49.44639535446
-515.485605940514,-2287.8065341528,-358.81357678359
646.611139162545,-603.702507034429,-60.0135542542494
1424.91963618861,-1242.67029376423,836.01389913561
-1686.58567504831,440.807466152432,-62.5546025492395
2471.08846732421,2912.21574004819,-62.9831689325702
-907.307453116751,1609.05509905188,-365.37440425896
