704.525558031106,1163.12209552559,359.964927706443
-98.2830408975933,-1304.05725396756,26.7881108349029
-727.512407044014,-537.357698769772,331.732614367053
2239.67163363333,-1044.39025239031,320.144628962852
-2687.31800137437,-928.66259734903,-255.407187309507
574.548029447476,740.766587995904,-279.286072781398
270.939999188959,1036.46177673497,-280.822716998789
-1135.04751417927,-132.854543415539,15.8563925796016
-476.403936466893,1546.13623092905,-263.616575662858
1334.87967966119,-539.164345293299,24.6458783016933
