-2086.95162898186,1821.79203336122,-137.295244373425
257.322452370339,-2975.84811668607,-122.171085983575
3503.57901701804,-1421.2940167527,-136.823845832725
-146.295881723709,-3372.90193765859,-117.245118784464
-1054.18618507608,2318.91409399563,173.704265381015
-135.787938485839,2989.30867071724,457.496948203535
896.549469229925,-1036.22127069171,169.968178152605
-1970.12647463856,3139.37875243257,183.788989647875
-1687.96574718566,2851.3985595479,-139.228402988185
1021.09502394103,-2469.05193761833,172.233449409546
-929.420832204953,1049.47039719358,186.470585082455
-2212.11534773973,3774.79686704957,-140.461729926265
-761.885230669708,-2206.20349300333,204.519869797446
-1075.91336184517,-2209.21460022753,-155.003096770374
-1309.2088353538,523.382641090182,-142.532249363515
-1052.4138320015,2760.71664618052,-155.956783487095
-1692.90720458265,-2592.49440867491,-143.499070704565
3628.75822353405,-648.585823916896,172.311040035545
-666.006276788743,3510.29020838852,-133.491844699314
1809.42536159162,-643.658393625083,-133.854159487015
-535.248006977476,10.1074957301971,179.125463829786
-1047.86741794361,-774.066053475217,171.741832088195
1549.2296057239,-1682.51157017588,-140.641140364854
1552.30702693024,-3112.6999253958,-135.234487061604
4146.03402186035,395.195182214738,-137.922361801045
