446.812879576153,-98.4901683108037,496.990972315822
-649.355267322158,1239.14378753838,-790.271781972038
-1536.30377961745,432.09618037368,421.798821010852
-2854.351972869,-745.23919849556,690.496737744772
711.244700182513,1207.49907970861,234.299398166032
-1300.18013404486,-181.591431700956,-125.444701994528
2581.43961885231,345.33216889958,-752.040286790468
-2514.13308159023,122.651480720844,839.801049422242
-1567.59139735756,363.435091038605,32.5607627981022
-1583.47812190061,-1828.06653544868,443.989793707043
2423.24506148988,1007.70308421682,115.195353831323
3215.69622038255,36.0961803736795,-752.375475279338
94.5650326142427,485.968317071658,-122.611232574758
-708.687316161254,-359.565092919281,-585.380974026488
-4785.61475329487,-394.148254353376,411.717550802182
450.907767498683,-141.259747387858,502.299032430622
3276.85027793232,-838.212088504194,-423.738249224258
-3484.8764106148,-341.732540421645,465.937920546682
1166.64596956711,-439.133127519398,-487.144917864458
1586.8601571875,-138.778138393112,140.011533878272
3134.9191476359,33.9452675250222,-755.453208029647
1895.38540185404,232.345685987023,-0.638098897958272
