917.674682031219,414.602639283926,-545.596103070172
-697.437316569716,2166.02318530425,146.943032509747
434.131460676927,920.429322740174,604.435626847747
955.280825870435,1013.50884546823,405.676529751367
-3439.1615810586,-1716.21157265101,908.608956727897
2903.65224659386,43.3992746440783,-43.6578445866225
-182.448816035519,791.537657262432,-839.543321339182
11.8874947469426,219.56342881549,-827.173176289072
180.324111981279,1201.22937764983,201.914885539567
-1443.9797635638,-3984.71506836015,-871.502690067353
529.98343026155,285.130354900415,676.795812033187
447.556400257018,1814.3646175548,-261.039301437113
-1200.14369675812,-2853.31584122676,979.040536563338
582.680521566518,-315.546221385614,-534.902943183353
