1073.57609715826,-1704.42456002858,-292.020586561086
-877.957472256217,-1061.31376193631,-820.174004641956
1623.85299976534,1832.88559637174,706.762493492814
138.332029800755,-299.803818018119,-148.774010565696
1164.32784164202,-1754.05187002092,-327.805617709386
602.36304396826,16.8743782822864,-393.545382574056
-65.1957027480044,1366.34085374559,188.696956749654
468.060956834322,-1452.64652242997,-57.2883027963364
-1805.36610467361,1887.47267917153,-193.086761446536
-2321.99368949104,1168.66702486277,1337.23521605258
