1319.0594828782,1065.30180724465,384.951910793851
-3252.21486591852,-759.242704949926,-454.427851489859
-606.326270645256,-321.316338183994,218.648646961531
61.0273545877195,445.783125620569,-791.801237941439
1243.50221772063,512.35794046548,452.886859741291
-1700.26029745237,376.05735020237,-1072.17130625475
-1935.68987829157,-782.28638828077,-860.06521306167
-505.139231625158,-705.457062352954,443.381615479411
2971.87353489805,-377.892232754134,-1025.43834814461
2201.23551754172,1880.17188828479,865.725002906821
-2217.14393650327,-465.786166039799,-575.64291787893
-217.681860638172,-963.692107614862,743.952267008881
1342.67922821833,-83.9736874589023,751.399901816521
-1442.38781497518,-880.915858448879,-620.421040850579
2737.46682020491,1060.89043426633,1539.02171091354
