-746.040788423044,397.862417069566,-408.142438103687
244.084349483694,-330.022832611565,-300.305814431477
2409.04891957316,1143.92222829931,1229.82786667207
-624.188919859699,-654.550681292912,-429.721177662257
-745.964590867589,-1505.71042621297,1090.75670161072
1699.35612498075,-240.349860627369,-347.654173066728
-923.750094941396,2873.92127344924,-630.799505919588
236.570110467366,-361.854000105057,1199.69418556852
760.109803178612,848.483158649012,-224.613420725957
-364.446168105629,1388.47025028095,-505.750672050738
-70.2593389476068,1806.28186861808,-479.148860491157
603.96855597117,269.816515934192,-470.557401313038
596.440135180817,241.559288997568,-468.842132888627
-1224.03070924887,1067.705234303,-181.261770511068
168.39180139293,-330.70868163789,-600.305814431477
-2067.80527370789,1079.72753741925,579.294832461642
297.259749726715,-583.54070535724,899.694185568523
2879.48356369489,-619.030379824437,-0.305814431477458
-1369.4073506829,-1884.72798590195,-452.490061993608
-1169.74229379019,6.91992600103003,-0.305814431477458
-2859.80109165353,-2591.079251852,-600.305814431477
-2145.86042526425,492.527578914884,-271.821412936607
2875.75314963367,-201.336817068556,1199.69418556852
-657.001421435971,-2459.05379679063,-300.305814431477
2197.83220364466,144.768141346351,473.675956801933
