-2496.57350013361,-1121.4821764457,40.0861692570949
1096.00846571637,1691.79011578413,484.489404348275
-4048.16450324204,-430.470651536592,-441.227761475575
-597.558187456401,-1005.78463474072,-61.2229138937948
595.469852378041,-1000.26089438069,43.3963201149652
-3484.63395381101,574.128385302431,-447.191946535645
1367.32917800347,-263.53637869965,766.270828480385
1704.18071980308,1335.31753140105,572.295753002225
1273.00230654685,-154.968830593049,-133.729171519615
1725.63526220688,179.876899817924,-133.729171519615
-298.073001985807,-503.540167202231,3.88317606378514
198.334477621523,1011.20902847559,-401.619188949475
-1042.92733250809,350.642441792335,-234.395870940445
4453.54037494267,2258.91281891054,-432.270468606685
-375.734959311993,-136.692715488732,29.6646643250146
475.064318210222,-2039.76819891578,-433.729171519615
1141.36618893966,1680.74813336897,166.270828480385
591.606321539536,2034.28579590461,1066.27082848038
792.880745974045,-324.939942531675,-215.218621385545
-3070.75277343342,-4135.46656022261,-238.293686206495
