37770.5056391664,40825.0854872719,6997.51663790169
42517.9964869193,43057.0620818102,6987.01188434367
38570.0015472329,36913.6270596518,8275.77402221709
44792.4372663232,41098.4416722507,6781.80725441808
38024.9853472947,41093.9797144906,6634.94595017268
44563.1192347404,41448.4723248631,7710.93557746542
38940,38148,8430.92194167288
38841.4985948958,37708.6992402238,7699.10317493424
38979.126173867,40039.6656797697,5860.72222348224
39222.7671309533,38630.1903533275,9107.86139974368
45660.7586094157,41816.0344173676,8165.20934232123
48377.4474280169,41602.065100611,7624.77536591565
36148.8181129801,40225.6634638103,6818.89003102455
40097.391150133,40824.8976451106,6214.44216028605
45183.1716140978,41988.4126966932,8108.0740534701
44665.2292177142,42035.4451329983,7055.18348602986
42049.4590466627,41117.2089148091,6677.19154902654
41603.1259664111,38000.4287120691,9219.5776931991
46053.8235812651,42256.2319647604,5700
39071.6120444286,40982.6294871757,5823.03983785968
36502.2268065381,38425.5188185453,6372.34756556256
43579.9918364621,39278.7433175392,7375.72999904037
40973.4164332144,42718.7315315563,7371.8628478341
40677.1329600262,37104.560792537,9057.78730167186
38613.8679895214,37184.985003092,6900
