9108,67320,8397.81266923848
8957.57422923204,67439.6772794366,8072.16278305515
8049.41128109489,65139.0121154425,7112.17608292866
9252.65186247843,68320.4996722298,9239.0868169803
9240,66924,8767.00124581695
8776.82119946218,67357.8031981016,9600
10655.272366603,66829.7574565101,10583.8734740524
10665.244540275,67433.1715541913,9247.90625942838
8540.02699871405,67194.3604952869,7500
7881.17851625114,66318.3641776887,9131.87855317044
8560.61927966495,66301.5755840387,9536.68988203206
8490.22105321763,65125.2228473075,6300
11384.1652841645,66743.4119421712,6586.26720123855
