20392.5653169143,40116.6479963078,6719.76337646247
21080.5310200048,36804.8410401265,9333.48818658987
20328,37224,9000
20848.4243737506,37628.777825625,7025.49337577409
19941.8290950154,34977.426837517,6557.07389349963
21316.8488948041,37201.481551101,8174.01459805983
20374.0186201164,37238.6613695936,8100
18348.2632338146,36443.695618162,6596.41132602765
22064.2511817064,38921.3745129317,8185.19305409466
18819.8746424482,36757.5842365046,7281.43728806703
21979.9653813873,38506.0537382306,8538.59292530655
24819.1987778816,38356.9125493143,9418.86675838143
27569.1271982294,41793.5498377354,9652.16559677316
26039.7400760006,41855.1701462355,7078.28335076115
23881.574694519,37175.0151414936,8416.92767018976
27006.5331176558,40075.8429538814,6865.72122478947
27027.9657950627,40029.2218056151,6876.10451443305
23140.2554184581,41355.0834717982,6710.27938925091
25466.8719509271,41757.7280071252,9444.34067466204
21251.2501117004,37252.028198137,10500
24106.5885813888,42197.138967501,9230.83261396254
21624.2969421278,37803.2262579808,8216.74930417722
19803.6628501009,38019.2668606378,9556.61024073969
