89468.3030937101,35451.2863860271,7153.7252931387
84482.8759057518,42341.2643740083,8080.15873702116
83296.6994418336,40035.8866856277,7413.79355556585
68739.6069159951,34253.9413988817,6212.72097159906
89625.9664546073,38286.1582022758,7038.51948632511
79727.7712795892,41944.8261228121,7168.56397983207
77742.9874253199,39443.6024986847,7025.84079193725
88947.2043561027,35852.1073262014,6288.64945821258
78102.1982971827,41796.048639489,6433.90063966197
71544,32604,6315.49106924235
86724,42108,7489.1799249072
80710.0773758403,36370.9161680358,6257.41028292645
84876,38940,7163.54925266781
88012.093874358,35427.9990192431,7537.2394763058
84706.5366941418,39304.9897452712,7490.9349756423
87120,41448,6649.2363222498
87252,42372,7272.6371224368
89164.8635394344,43182.6565241838,6212.85198861195
88587.3338809624,42940.4405518613,7244.65671007089
75656.3583964627,42578.5749601773,6456.91788793245
86808.0962612673,42041.1753355474,6900
89276.0220936031,34610.1553369121,6589.28331339783
69166.629486803,34459.9771904373,6300.83441053689
87233.7283577408,41440.5751195475,6721.12044320373
89382.5074155264,36315.3228039154,6948.95428566654
80000.24703191,39320.5112501503,6035.44034368695
76236.730950314,43210.7415252813,6524.85028130307
85175.1835890387,39631.3613427888,7686.92701144713
78702.6310863498,40320.9306640825,6319.29854519109
89481.1213365651,35423.9753264254,7500
85959.9717694712,39136.2167220165,6189.52363427007
77715.8177630535,41706.9964910887,6186.39926798226
78745.2154805129,40203.6331564239,6600
75278.4713335542,41721.6073815507,6324.51134606328
86460,41712,7804.22928074436
86440.1275676586,39330.6000802779,5837.96696778975
87560.3252169805,42062.6298488462,6300
75331.0383819088,42662.923042633,7200
78631.0366682885,40935.7589992699,7173.49679553891
83993.8780293828,43153.5736032874,6463.6694638374
86901.9339350167,38582.0700197808,7351.56666610206
76038.422289192,39789.9218671679,6168.73366510965
71016,32868,6922.23497971656
88174.0442317647,35499.4162524829,8400
87292.0011437778,42347.0486623309,8100
84744,38412,7800
71367.0763607636,33107.4450930017,7131.9034025307
88797.5323013676,34957.8111397861,6853.04976539307
70880.4013406878,32842.3916330127,7247.41186570137
71380.6900145756,32401.1678074805,6900
79377.3301296118,41998.3800928505,6000
88704,41712,6538.20849416715
88718.9216020788,41991.6620306847,7006.2035739465
89093.7784155549,42241.341623287,7482.91873342947
