68240.4450080117,8961.67942123451,8732.38586505021
68376,9372,8050.39699146588
67718.9766578012,10295.66929505,7604.89714813674
68244,9768,7794.83754917268
65861.4302370334,9811.3448909383,9362.35799004924
68249.4471467478,8462.44221022348,6491.96567492355
68485.370055575,9633.21406515027,9300
65967.4920520294,9102.18109280062,9281.06234863047
68787.6713961539,9252.14271852706,7376.34336045171
68421.5894305687,8854.66523744303,6600
64284,7920,8253.47899869954
64145.6978952963,7935.85430921267,8288.18083253661
63736.1900854581,8650.90866340096,8923.6027214997
64965.3623806023,8159.55031856745,8870.08858533759
64663.631688569,10418.6982445311,9573.10600195155
62588.5922873083,8615.66491913552,9247.17493646823
63757.7084589174,8615.13944959712,9600
62409.1307441958,8963.8464015814,6833.41465269681
63382.0975849996,9765.73546563908,9456.65855319036
66371.7231633914,7583.33495420783,9724.25081907288
63947.464275736,10020.2196890189,8396.14494204024
68309.5998443812,8192.29315916546,8344.77171082197
63888,7656,8838.94621508592
65994.2533768664,7517.643755413,6830.80564381032
68296.9171042512,9055.85837423982,9900
63743.2581484146,8909.50474723063,10800
