25476,43956,7503.52723974711
23511.2787649164,45556.2185639807,7653.30353991228
27268.6334997305,44870.4084081125,6790.76906083887
27552.3459031956,44331.4533988795,6164.89637318175
24117.2401417432,45548.8543767532,7515.83545978593
23462.8360052065,45550.2043097167,6900
27208.2914447208,46164.4084406424,7071.02309980965
25012.2794358224,45472.7675265958,7630.73655427707
22464.4602307761,49412.0700071056,7198.95229990146
27417.4768558551,48469.5944590304,7462.58853168897
27961.0383496434,47508.7510504385,7957.16707005309
27597.3927550205,47528.2884416398,7686.91803896028
25544.1150313114,43938.6918177785,7484.59872723585
25683.6421544526,44613.8944741541,6900
