118017.414585164,82396.7036238789,6428.17038828837
121348.348251232,80881.8712943493,5591.9231175138
118788.696868956,82165.2379120525,7933.83933110139
117841.485164999,81967.1957162286,5687.51261586102
118425.870163824,82216.4369663529,6199.61371367343
118365.642148628,82139.5099107028,5700
116465.561134217,79543.9659300989,6944.09588455296
116538.545789213,81814.1221829958,5627.75727921879
116650.211901756,81496.9386882115,6645.24175888428
118352.258530495,83405.9258861573,5667.15783377514
115644.869792106,83144.7806925333,5707.95307136643
121021.537979398,79293.5358609587,7981.33915452087
115057.822608831,81239.7773524678,5631.75526462767
