124724.400272142,118238.431702163,3448.394732505
126303.140659776,119338.633829694,4283.65024762623
125293.208812178,121748.173601218,4826.66180209596
121653.682155673,119737.694902652,4723.90528057632
123620.384007107,119714.41914893,5857.18671537966
121968,119196,5170.27144028835
122127.258239472,119097.621070573,5501.73049083954
125465.220249643,122237.207507708,4780.52731138752
125339.024857496,121137.985221338,5142.71324287437
122822.540123904,120101.832647817,4726.75886888769
123823.698755893,119953.171761794,4291.02481286355
126643.972299674,121838.63687469,5135.06019833643
127943.424350408,120799.179039586,5381.11309303221
123228.76548426,120537.72002423,4629.49428989154
124597.952386171,118661.24188402,4067.61531327222
126708.196492911,120242.766657929,5767.49429520981
127221.998275697,120300.521628663,4133.84618400762
125938.774127757,119612.804442243,3600
123685.548978978,118334.196848031,5681.25100939194
120908.352629035,118789.116944699,5509.7677690503
122261.418600265,119652.632362673,6300
124216.222187155,123346.481176689,4119.65802467016
131324.414152516,122895.036549876,4995.99990651975
