124146.741882284,70750.7732352944,5331.78252966795
124511.532434831,69333.6655542926,6264.79122017067
124396.155581898,67444.6387266745,6768.51345107784
124608.774455821,66813.830523158,7089.29251870284
123535.473532686,67649.0440662804,6541.01864870367
124389.669552479,67630.9764129289,6589.90051162659
124695.715680071,68424.5617006437,5962.81344868977
123735.288225203,68380.3121819665,6678.07561844178
122762.816095979,65872.8824650109,5481.56211192678
124767.764950234,66903.1961053643,7800
125195.127004831,66487.5682845849,7868.55798724677
124682.648583553,67763.2855440648,5700
