130476.319135045,16187.4696096085,7835.65146901596
133195.755832973,17914.0204405634,7488.95107370442
130533.755069741,17652.1694993528,8075.79836688327
129228,15444,7469.75822233263
130385.46927414,16633.9720457874,8700
134772,19140,6212.94828259122
128127.547651647,20952.8226588517,6360.11754649347
128964,14916,7679.90088289638
129403.912817381,15509.6279676137,8100
130080.042039957,17619.3996458135,9000
131629.850112174,16689.6337105681,7237.97507146038
125377.612352998,19380.5143863697,6783.84404396094
129476.34014844,16426.8846090161,8100
128831.519227523,20581.6945811396,7034.31721445409
