115988.067765654,123692.591269382,5044.29038408391
119065.491967204,120636.890664722,5911.81579628118
117544.082099625,125119.204014397,5677.67476442238
118041.092388235,124893.74891951,5341.12713725025
118740.614473364,125098.73210729,5534.12275555209
117775.341335711,124197.074707683,6991.27236591198
118404,123948,5892.06960199794
119161.691104295,125520.049723418,5451.65543458527
118385.443178554,124576.35753161,6300
121274.521493519,125562.16734401,6489.87175507848
118325.996208724,123970.310062317,6600
120291.138166314,121350.71312947,7410.78110413806
121776.524361857,123146.696772704,8025.41108089836
