43912.3420973853,67541.2261419102,2981.71858982455
44452.9509600631,66689.7427679022,4268.92021113573
44642.7165274622,66273.1273642511,2933.75135589243
43825.6816991492,66101.6866879012,3310.07058431187
43431.6246796842,66709.0534521708,3000
47716.0308333699,65432.9945715815,2797.82935612886
44310.0551342814,67768.3460958385,4800
44986.6527790586,66267.6305518722,3279.34329071829
45013.0147373932,67281.921298782,3134.40727972734
43469.2633568299,67562.4611100024,3115.99117429626
43318.4620876887,66216.2467412874,3273.29824926036
43027.1168251897,65672.3042678156,4500
46069.9902531436,68663.9688200766,3598.86868863066
45247.8711131903,69024.3091395166,2549.65359829309
45493.6367682608,68203.0855965789,3221.81172356943
