30360,41976,7097.24398348179
31152,41712,6657.70793779836
26764.8948767261,40245.8251421644,8991.50422997001
29062.8135764625,42047.5723700695,6991.64033819616
31020,41316,6730.98334602987
28618.0781677804,42586.4791688543,6837.42601840272
25397.4783884117,37397.8022541238,9189.37798030041
25434.3356996424,38665.5230642983,8593.19735769516
25572.7897084267,37851.8905723188,8871.19689421752
25912.5734542547,38477.8444485501,9806.73054010317
24914.8288425457,36325.8189570496,8769.98423247066
28380,40788,7420.64135179458
25640.6266005603,39636.9208308361,7920.02876346006
24221.2712362014,36763.1010128888,8053.48293075669
26868.069270159,38644.058452737,9425.03563830438
28794.2542570839,41347.6113116615,6611.96945132883
25323.4242557067,38646.4735841237,6600
31907.2147638251,41841.5456819427,7500
30314.6345587709,41966.0269677267,7800
26843.542988859,44214.735844575,6892.19537153484
29720.0540371416,40467.4487981221,6528.68617431744
28467.7677390212,40605.2663590836,6600
26684.353410995,38334.5173719597,8100
27772.9520302114,39323.3968893142,7200
26727.1146249324,38849.779617702,7800
31355.1111652563,42445.3089229085,6300
31680.7909000775,43079.9277578784,6894.24506989779
30749.6387678868,43620.0662553406,6711.82284816705
23319.0402385629,36599.5071131472,9066.40753081059
30888,41976,6567.484857342
