4673.84551792351,107113.595287579,6294.27783365562
4622.95671861595,104799.952481365,5414.55622114638
5105.62485046722,105972.335616332,5077.05753927756
5633.89767641725,106939.816557325,6000
6223.16470842693,104544.763364625,5063.25893406897
4202.92891079638,105217.812636671,5285.70428381307
4821.0501506089,104179.060244704,5164.0723045146
4247.46799013258,108554.390117402,6726.01238398623
3740.12628659842,106050.818301082,7391.92822057185
6288.02047542346,106656.119659985,5502.47824749549
3167.06015722883,109430.823781538,7355.75455546686
4881.84420600968,106664.305827534,7200
