26796,60984,7439.65102504524
29198.2726924358,57912.9887031388,7393.16945762406
24945.9048908109,58596.1263112074,7503.28848121401
25694.4817182483,56906.1342029921,8121.83611055727
24577.0592149808,60359.6569013015,8019.60601390578
23655.5984270278,56658.3927724671,7121.52312078438
26617.3357217457,60845.8108842922,8100
25559.2243170631,59989.1427936116,7942.54650170883
26950.9812213023,59846.4372429816,7943.01892667904
26134.2594480515,62058.4229080662,8100
25530.3281451771,58825.9545656827,8458.67418975813
26129.819080146,60927.2493933498,7399.27362729381
