45804.2497558594,105075.005126953,6600
45599.0785559586,105006.782817058,6190.69335281847
45595.2374891686,105013.180886365,6191.13799365366
43428,105204,7293.85359285279
44113.3997463779,105115.170345674,6300
43534.4920861609,105039.8243906,6913.63529849832
44905.0783702384,104627.855154788,8210.72616681249
44484,105336,6921.29095664007
44975.081029112,105252.316158954,6679.925923497
44423.6412520848,105303.066046573,6946.26883710264
45672,105468,6900
43692,103356,7853.75435516316
43956,103752,8134.86724343424
44429.7692361529,103464.360677454,8030.7712749459
45220.2139377995,103514.844477561,8400
