73229.3767089844,27342.7679443359,7006.64450182656
73161.397567152,26818.8460932392,7642.62590525793
73068.3209483444,28303.0514685448,6609.21428058423
72716.7224186353,28636.409377134,7152.23131345476
73328.0012788539,25482.6130333021,6829.23552307983
73205.2443823285,27327.6635347258,8400
73524,27192,7081.62695183466
71293.9915332831,27758.1255603656,6157.91532044154
74714.3719242377,28865.3666593047,6973.16571529008
73392.425938374,28621.314410617,6405.17560316697
74601.1615947535,27099.3246164909,8289.10154736426
74899.4558976918,27283.5406683035,6900
74789.4338553954,25818.4201728784,7397.19534100455
73260,27588,6968.57088138816
