97223.6106266022,81261.2889254051,5926.01105158173
98712.6232410462,81846.2291750948,5666.12390821887
99924,81180,6506.51065509624
100898.192011578,80929.2557422494,5069.23576334739
100630.077189328,78599.0287126804,5099.96005273158
100468.733511491,80365.4303733281,5258.24300110911
99903.1248045607,81163.1863386287,6511.51906043187
99515.0113650158,80896.8159138261,6000
102299.477360288,78627.0259285635,6667.09591804101
101370.160145996,78565.5852573513,4866.57632331462
101704.759036096,80076.5025624077,5100
101349.056767675,79519.1067779876,5253.61090912758
100434.458483923,79870.2449529736,6300
98561.0309690795,83479.7429397922,6826.03124863743
99190.4524899209,83126.7828721588,4730.48881130742
