74468.699208585,54887.7843181062,7634.54804544918
73567.9080965095,52660.2757604925,7575.74164721934
75193.9386198768,53331.2100465757,8904.97447228455
75558.0282176279,55031.2404227029,8697.43592246244
76449.6113094707,54480.3649717079,8340.89879320653
75854.464940609,53762.5724458023,9270.37718059695
76596.9325980347,51815.3951896367,8008.61919993615
75270.5045398619,53772.5297958626,9363.92595421899
74802.2254403509,57298.305374392,7097.20482983319
74404.6149013991,52207.131541346,7268.83426806285
74477.6163993745,57119.8914974771,6806.05702686183
75475.6942522465,54257.1015699878,8548.96828999587
75820.9651191053,54812.6694217575,9600
