74976,31416,6665.10881332206
74979.8043188085,31332.4570709861,6646.79083286676
71533.8668125298,35599.917572721,7148.26197481425
77753.4190244979,32577.9956642618,6496.24345796547
87687.2599259085,38620.1100244348,6301.29532665687
77659.1777852994,32367.6831075296,6708.86969525916
89453.9919288658,38146.6639246936,6328.87532993907
83082.1312423307,37444.4963036761,8049.06692307957
66000,35508,8003.23087732185
66155.0369806038,35631.6980747809,7778.99958215886
69324.6275090015,36590.3873293216,8366.14861242156
76042.2652234376,31146.5830022643,7589.91162603741
71326.4222616583,36989.4450486935,6244.3450295328
83339.8874845886,39800.8444980052,7726.68785572407
73225.0632913966,36987.8658243013,8299.94092401639
74718.3624387838,30902.6163642567,6900
65876.0500880251,34998.7718526242,7589.6142504312
72989.2463546871,37923.9242674416,7580.63002645278
65374.918836607,33114.6064824205,6706.83974942415
71980.1618054901,36343.9275195155,7276.41663383397
77051.8287482576,31456.4734746191,6804.18330544743
85067.7656795076,37475.7118944571,8100
83102.8186171395,37898.4747457516,8350.16760684807
70498.724758707,35594.2229504335,7402.75604039667
82912.8628020009,38653.8762935468,6511.72474243656
76864.0965841343,29110.6989549673,6886.52861693124
83865.7895006146,39517.0904292593,7738.92871590954
82618.4275550334,39589.4936562391,7714.66579160892
81364.8200801824,37102.4187890351,6535.51618080516
74673.2149475722,30300.3957460491,8100
65288.3888474191,35812.5041230234,6982.63649578086
80811.959180645,40358.4931436012,6102.47465592198
64670.3673862864,33201.2558686761,6831.6396824565
64664.1291875761,36489.461495498,7295.55153349416
