20856,53856,7136.09287800984
20419.620550622,57023.9767932894,6519.57382395183
20542.3085037515,54339.500012328,6363.50755742607
20479.2995734206,57093.8947947933,6514.99434874266
20991.009933805,55075.3383246123,6795.56310198198
20265.1871025418,54001.8379209038,6524.11999584627
20144.1987372948,53534.3879973743,7617.59476950798
20967.2358441966,52342.4216471413,7204.42179244302
20814.6352427133,53819.9284392905,7156.52212706187
20460,53460,7686.35106817617
18814.3621845284,54218.9461558619,6508.231126698
22277.4707229567,53208.770856897,8522.90441065101
20460,53328,7929.89690954811
22229.047791013,54250.8486608504,8700
21816.8767521687,55063.8762030457,8295.10499988369
18092.6194893254,56896.3367937753,6474.4446632199
20592,52932,8178.88950444072
