65907.5513337237,70268.8155877575,4925.90520710583
67518.3919431304,71967.0939684059,5156.15822521842
71321.5580594184,71674.6681667252,4897.27502350455
68946.6450206497,71175.8995912392,4814.53363757673
70065.124905634,70151.4794804183,4776.73397444685
66020.5104991712,70863.1058260839,6408.76209848349
65369.2191438125,70633.3276891355,5560.44024089259
69787.551990999,70368.9243097785,6658.07557597785
69903.2590089196,72051.9992761277,5241.74485286244
68282.7738022414,68329.6340878087,5572.82384936811
68038.0025714428,67970.941452897,5335.89305958597
68040.3165619509,71774.7159514118,5139.63537094206
66401.9898588277,70419.1765702413,6600
