119000.926384717,28986.0699396935,4215.85397839422
119784.904368492,27706.6191845297,2569.41505510282
115898.159128768,25137.0543204447,3007.55730135531
119906.613173525,20703.3418078689,2970.27104312981
119626.058728206,20529.5439503706,3031.45009956747
117721.299925162,27395.1059495453,2990.6370654183
115980.869527611,27173.2085043709,2787.69749138586
118562.27138855,23117.7031544532,3129.16681674003
117883.498395573,18831.4899314066,2832.46262962518
119305.70222752,20593.0486054354,2747.57350471008
119293.309971124,28155.9897004117,2933.42323105659
118341.290333224,27339.1741198311,3103.51141119162
116594.474616269,27045.2437131293,2743.5904762872
120644.543243367,19779.5013875849,2747.79330166193
117915.385692634,25134.4994625454,2726.29733146786
118819.845411071,21345.8469073747,4328.02260584796
118525.301304548,24954.3225950905,3214.5788126034
121054.500023222,20865.0872571398,4425.04500784179
116573.933428641,18695.5820724264,2984.86337015078
117645.955103692,25693.7928343774,5247.48980426466
118971.918606779,24738.5295329672,3623.14534035363
119782.71466756,27037.4261031642,2988.20964356272
117711.219358759,26574.0558821584,2994.70722621389
120873.199335189,19956.5134426272,4344.36568970157
119282.259215803,19999.2455014997,4200
119014.571910757,17542.7905215708,2781.02371277743
116735.926531003,24187.1213029735,3600
118697.232025636,18311.0012805496,3600
116167.104025979,23754.9902788981,4520.10985301082
116716.748494525,22050.4929570192,4115.94261053031
117844.814777492,23734.3284577274,4629.59480857434
