38923.1858359529,44776.1981946866,7459.93268121456
42008.9105524638,46044.8624026787,7137.48188698452
40392,46068,6731.04557656605
41441.9857000198,45256.7913726224,7023.88090111434
40074.6469916025,45227.7606337898,6852.27206482575
39388.4114631855,44398.2136223154,9148.45718160102
40132.0350100293,46729.016874891,7200
39092.7628362125,44685.2164949535,9000
40128,45540,6766.29618247353
39420.2313609836,46637.2657383629,7003.5137428941
39864,45408,7500
38679.8710750666,43395.4209392238,8577.58688116071
41580.8937998807,46061.4872323364,7707.23291449941
38679.8710756734,43395.4209302985,8577.58688587995
37068.3824958901,44806.020899194,6984.02826263376
38826.151307253,45917.0824860502,7204.39721995977
