64494.2898638589,87966.5447989597,5334.20476286271
65906.4657036944,92632.5154963903,5915.58521610468
67402.9332005267,93551.8631615778,6080.62786702506
66206.9947340217,92575.3125456645,7200
63228,92268,7111.43443639242
53856,99792,8056.95752254983
65604,88044,5538.5287855974
65736,87780,6038.24932328769
65693.7895727342,87885.6731392863,5897.07445427481
59649.4618925961,98293.600380497,8686.96876514493
66886.342390167,88347.6551332816,5430.57644848992
64751.125515407,90820.8813812541,6049.70048027115
54252,99660,8249.18720115801
52618.4334183511,94184.7955039056,5334.7667944371
63336.8279477118,93379.1267912529,7451.95608036255
69386.273354484,97009.8104846244,8265.1281530655
66626.292104464,92679.1225573412,5700
59493.7695524905,98775.2312201992,8960.97745162689
52454.6112145689,100590.742113917,6765.46768693872
67800.8486123975,90820.2807959585,5623.83389197479
64152,93192,5815.86882637143
63252.6103465137,92294.1873960741,7155.64270719216
65973.6114434097,87369.771341355,5878.58231584338
65074.8509896032,91970.5792660895,7542.63067058787
61165.2475536449,93181.5626745576,6083.41880391126
67908.6917895169,93304.1673114948,8325.36213763044
54101.3450971283,100226.862711542,9053.25450561483
58739.8826735164,96795.6460180478,9632.62119455559
55561.0982487392,101876.695373209,6030.63004820643
64677.7473601637,87289.0280814602,5487.51306647724
65922.4030689853,88614.7319868682,7345.08613992063
62023.0022735547,87316.0946976392,5562.8743894032
63359.3858857348,89712.1535998377,5880.1656953205
63717.6559812079,92560.4984663043,7800
63302.1483288308,88763.6485820399,6413.20198781379
52968.5720400801,102333.085219418,9000
60955.793294779,93785.9503597707,8070.55904955522
64139.8136704701,94193.6636111539,7252.48850855004
52863.0488052528,100344.584325958,7379.55464859861
60104.3556358456,97351.8313572747,9742.80941988819
55164.4818354823,99236.9177964315,7144.53783586326
64903.7422589493,93809.7386239717,5560.12048594704
62584.1847677863,93199.6581209747,7128.82783019559
66999.5628027319,95967.5085598713,7389.60530624142
61795.8764615807,93634.9681513604,7680.86623261332
60062.3947021465,98028.0809831555,9768.80143982955
62286.2494333935,98275.618080051,9849.39895070346
54060.8503381001,100028.184131764,8723.49708263148
60282.0466967227,93426.4604138877,5653.14713604831
58821.9806064232,92482.4015814638,6413.17929582312
63632.5099239233,96304.6542551156,8295.37412712507
68562.1509746402,92683.9098643847,6493.88226397713
66122.3085492085,88234.609082178,7200
66629.9735574846,92057.679319694,6143.54592220713
65113.3478374426,95694.2296222503,8056.77799225146
64210.9600315476,93213.2435634522,6300
58158.9144016695,97830.4463994956,8050.90514185692
66065.7344082014,91907.0595004261,7800
65721.2976053627,93262.4800741849,7800
53988,99396,9000
60870.6666666086,97325.8184209209,9555.93751007583
60462.6502080984,99139.7551163564,8161.22158464942
66195.1947529268,90185.3461844223,5401.73060404086
53244.8004356803,99402.3413929834,7486.24299369093
64706.6982572056,87677.6406316374,5850.91881091515
