120384,116424,3203.56134736059
119664.907408074,116912.597365768,2999.47772721694
120760.543667003,116506.156595103,3265.63436246718
122472.57381183,119749.301966923,4221.10877643846
122232,117744,3900
117704.512538022,118047.11917765,3504.46305001212
123739.8651483,115104.712031199,2755.87042740264
120528.511699583,116236.680928513,3900
122810.496047175,117873.032178313,2582.56948824612
122641.557625609,118749.467762464,2638.67227861034
122561.085032437,117574.960064837,3084.6815363643
122432.637336612,116738.409678337,2892.18183904
119702.820426642,117916.431105346,3757.89669871551
118724.842496052,116654.170693759,3749.65784519778
119490.72284049,118182.671777269,3630.59640380235
119311.937769645,116375.308200059,2642.93883655668
120148.082008655,116639.435572191,3900
120480.316828102,118678.502016033,3553.43399351991
123241.459185194,116500.607809411,2599.25477573597
124638.99354687,116864.851483883,3581.63091400779
122499.285800935,118061.150472079,3402.33162027705
119749.329456863,115101.574572481,2665.8718582602
120995.839400647,119296.89422078,3946.77415124763
122364,117612,3000
