75632.8332945495,6261.31077671621,6435.51161981598
78802.0109109023,8098.93966838909,6620.21958740556
78476.0020281114,7149.34051582411,6347.69665591434
81086.0949380651,5856.06468897047,6740.15715288219
79934.426132665,7531.8907049154,6300
79152.2557169377,8444.9974563787,7096.33303313175
76364.1289473901,6509.80151492407,6992.28235756968
79891.3866633485,7495.29902190842,7500
80105.1189377098,4287.63776739741,6694.89217031532
78670.6432184904,5944.56235298057,6308.86833520956
81031.8178374855,7496.48430160834,8244.20566892418
81011.7671118979,11461.8233065483,6806.19187281435
77920.2662561069,6962.89410397758,8148.65876977719
79891.2955070587,8403.50705721367,8211.90070187769
